374,150918,2173,0,2.0,4.47213595499958,0,0,11.666666666666666
375,283782,1878,0,2.5714285714285716,4.961758520831865,0,0,2.8333333333333335
376,23430,2768,0,9.714285714285714,13.65911521920174,3,0,30.666666666666668
377,286086,1833,0,1.8571428571428572,3.760699023168052,5,1,1.3333333333333333
378,221574,2459,0,0.2857142857142857,0.4879500364742666,6,0,0.8333333333333334
379,418182,2052,0,3.4285714285714284,5.855400437691199,5,0,10.0
380,418950,323,0,3.0,7.094598884597588,6,0,18.666666666666668
381,157062,4755,0,0.5714285714285714,1.133893419027682,0,0,2.8333333333333335
382,91782,2217,0,1.0,1.7320508075688772,4,0,3.5
383,420486,1031,1,0.7142857142857143,1.2535663410560174,3,0,2.6666666666666665
384,355974,2141,0,1.1428571428571428,2.609506430251478,0,1,6.833333333333333
385,226182,437,0,1.2857142857142858,2.9840847683606286,6,0,7.833333333333333
386,230535,1466,0,3.142857142857143,5.843188953205018,5,0,13.833333333333334
387,296583,1555,0,4.0,7.659416862050705,2,0,4.666666666666666
388,34695,4044,0,5.571428571428571,12.67355702315051,5,0,33.166666666666664
389,298119,2454,1,1.7142857142857142,4.111540089159038,0,0,10.833333333333334
390,167559,1102,0,3.0,7.505553499465135,3,0,2.3333333333333335
391,106119,3828,0,5.857142857142857,14.622227046846312,2,0,38.666666666666664
392,41607,4282,1,18.714285714285715,26.010986689693812,2,1,33.0
393,369543,682,1,2.857142857142857,4.913538149119954,2,0,7.166666666666667
394,371079,4173,0,2.142857142857143,5.241773600241666,3,2,13.833333333333334
395,242055,4044,0,2.5714285714285716,5.593363414414827,3,0,14.5
396,176775,4256,0,2.7142857142857144,5.313952882562588,5,0,13.166666666666666
397,46215,1501,0,0.2857142857142857,0.48795003647426666,3,1,0.8333333333333334
398,381063,2664,0,24.857142857142858,32.41105043771631,6,0,13.0
399,55431,4976,0,1.0,1.7320508075688772,0,0,3.5
400,384903,467,0,1.4285714285714286,2.699206232527312,3,2,6.5
401,384903,4042,0,1.0,2.23606797749979,3,2,5.833333333333333
402,123015,414,0,1.1428571428571428,2.0354009783964297,0,0,4.5
403,123015,3828,0,2.5714285714285716,5.593363414414827,0,0,14.5
404,190599,3828,0,1.5714285714285714,3.7352886036263593,6,1,9.833333333333334
405,126855,4044,0,1.2857142857142858,2.214669705568283,4,0,3.1666666666666665
406,391047,4043,0,3.7142857142857144,7.674943772091226,0,0,20.166666666666668
407,63879,1703,0,1.4285714285714286,3.3594217189442417,4,1,8.833333333333334
408,327303,3822,0,2.0,4.864839839775475,4,0,12.833333333333334
409,263559,4660,0,4.0,9.72967967955095,0,0,25.666666666666668
410,267399,946,0,0.2857142857142857,0.48795003647426655,5,0,0.8333333333333334
411,72327,2698,0,2.5714285714285716,4.720774754816659,3,,4.0
412,401799,3152,1,1.1428571428571428,2.609506430251478,5,0,6.833333333333333
413,402567,4976,0,4.142857142857143,6.568322247184371,0,0,3.666666666666667
414,404103,598,0,0.42857142857142855,0.7867957924694431,6,1,1.8333333333333333
415,404871,2669,0,1.5714285714285714,3.7352886036263593,3,0,9.833333333333334
416,142983,4143,0,14.285714285714286,17.490133272927395,6,0,45.166666666666664
417,142983,4173,0,1.5714285714285714,2.29906813420444,6,0,1.6666666666666667
418,142983,4949,1,17.142857142857142,13.031098334734635,6,0,8.333333333333332
419,209799,1102,0,18.857142857142858,15.794815303642853,4,0,1.3333333333333321
420,341127,1978,0,0.5714285714285714,0.9759000729485333,2,1,1.6666666666666667
421,79239,3635,0,0.5714285714285714,1.133893419027682,3,1,2.8333333333333335
422,407943,1102,0,0.8571428571428571,1.864454471471609,6,0,4.833333333333333
423,217479,2014,0,2.0,3.605551275463989,4,0,8.166666666666666
424,22407,1677,0,0.7142857142857143,1.496026483086191,3,0,3.8333333333333335
425,351111,1833,0,2.0,4.47213595499958,0,,11.666666666666666
426,89223,1393,0,2.0,4.864839839775475,3,0,12.833333333333334
427,24711,2424,1,9.857142857142858,8.050436249640377,6,1,11.833333333333334
428,352647,1892,0,5.714285714285714,12.67167820659239,4,0,33.0
429,419463,4044,0,0.5714285714285714,1.133893419027682,2,0,2.8333333333333335
430,157575,1760,0,3.5714285714285716,8.599557020706412,0,0,22.666666666666668
431,354183,4976,0,2.7142857142857144,4.644505202002531,3,0,8.5
432,289671,1393,1,11.0,24.228082879171435,3,0,63.0
433,356487,3524,0,3.142857142857143,5.30498417932204,3,1,13.833333333333334
434,225927,1978,1,0.7142857142857143,1.496026483086191,2,1,3.8333333333333335
435,226695,2928,0,1.2857142857142858,2.9840847683606286,0,0,7.833333333333333
436,358791,551,0,6.285714285714286,16.193767172529537,3,0,42.833333333333336
437,165768,4173,0,6.142857142857143,14.94912005691942,3,0,39.5
438,35208,4044,0,8.428571428571429,19.70496674155311,2,0,52.0
439,232584,2981,0,1.1428571428571428,1.864454471471609,3,0,0.16666666666666674
440,168840,1501,0,0.7142857142857143,1.2535663410560174,4,0,2.6666666666666665
441,300168,598,0,0.5714285714285714,0.9759000729485332,3,1,1.6666666666666667
442,38280,798,0,2.0,3.605551275463989,2,0,8.166666666666666
443,105096,1565,0,1.0,2.23606797749979,4,0,5.833333333333333
444,105864,2173,0,2.5714285714285716,5.159365040297849,6,0,0.5
445,108168,3057,0,1.5714285714285714,3.3594217189442417,2,0,8.666666666666666
446,239496,3314,0,1.5714285714285714,3.3594217189442417,5,0,8.666666666666666
447,109704,2745,0,1.8571428571428572,3.1847852585154217,0,0,4.833333333333333
448,306312,4659,0,0.5714285714285714,0.9759000729485333,0,0,1.6666666666666667
449,241032,4173,0,3.2857142857142856,6.993193970194301,3,0,18.333333333333332
450,307080,1272,0,1.0,1.7320508075688772,,,3.5
451,111240,2569,0,8.142857142857142,17.18942088833101,2,0,44.166666666666664
452,112008,1131,0,1.4285714285714286,2.699206232527312,3,2,6.5
453,112008,102,0,1.5714285714285714,2.6992062325273123,3,2,5.166666666666667
454,112008,1056,0,0.42857142857142855,0.5345224838248487,3,2,0.6666666666666667
455,375432,3014,0,1.0,1.7320508075688772,0,0,3.5
456,113544,4173,0,2.857142857142857,6.283008075451637,3,0,16.5
457,376200,2928,0,2.0,3.605551275463989,4,2,8.166666666666666
458,118920,1102,0,1.4285714285714286,2.992052966172382,4,1,7.666666666666667
459,184968,4009,1,5.285714285714286,12.31143487053514,0,1,32.333333333333336
460,382344,2482,0,2.2857142857142856,4.535573676110727,2,0,2.0
461,120456,1393,0,14.428571428571429,37.73529357183247,3,0,99.83333333333333
462,187272,4536,0,1.0,2.23606797749979,2,0,5.833333333333333
463,121992,4173,0,3.5714285714285716,8.599557020706412,7,0,22.666666666666668
464,319368,4280,0,2.5714285714285716,5.533448076836686,2,0,0.6666666666666665
465,320136,4044,0,2.2857142857142856,5.219012860502956,2,0,13.666666666666666
466,320904,2424,0,4.428571428571429,10.453980786557542,5,0,27.5
467,321672,4173,0,0.5714285714285714,1.133893419027682,4,0,2.8333333333333335
468,327048,1356,0,2.0,3.605551275463989,4,0,3.5
469,65160,3304,0,1.1428571428571428,2.267786838055364,3,0,5.666666666666667
470,327816,1378,0,1.0,2.23606797749979,6,1,5.833333333333333
471,133512,3828,0,5.142857142857143,5.080307452263476,3,1,1.0
472,334728,2895,0,2.142857142857143,4.18045338165497,3,0,10.333333333333334
473,270216,598,0,4.714285714285714,7.846746368491119,3,0,17.833333333333332
474,141192,2639,0,2.0,4.47213595499958,4,0,11.666666666666666
475,406152,320,0,1.1428571428571428,2.0354009783964297,4,0,2.1666666666666665
476,16776,1892,0,0.8571428571428571,1.5735915849388862,0,0,1.3333333333333335
477,346248,1131,0,1.8571428571428572,2.853569193634025,4,0,4.833333333333333
478,20616,1393,0,2.857142857142857,7.128079952520442,0,1,18.833333333333332
479,284040,4847,0,5.714285714285714,7.910210399946929,3,0,17.833333333333332
480,90504,3828,0,4.428571428571429,7.612646120264683,4,0,14.666666666666666
481,292488,2565,0,3.142857142857143,5.241773600241666,3,0,5.666666666666666
482,97416,4957,0,1.0,1.8257418583505538,2,1,4.666666666666667
483,360072,4280,0,1.1428571428571428,2.267786838055364,2,0,5.666666666666667
484,295305,2173,0,3.5714285714285716,9.015859043136947,0,0,23.833333333333332
485,363657,145,0,1.1428571428571428,2.609506430251478,2,1,6.833333333333333
486,299145,1522,0,0.5714285714285714,1.133893419027682,0,0,2.8333333333333335
487,103305,4305,1,0.5714285714285714,0.9759000729485333,2,0,1.6666666666666667
488,39561,4173,0,1.5714285714285714,1.98805959477601,3,0,2.833333333333333
489,170889,3153,0,0.2857142857142857,0.48795003647426666,7,0,0.8333333333333334
490,236937,1203,1,0.2857142857142857,0.48795003647426666,4,0,0.8333333333333334
491,368265,3599,0,2.857142857142857,5.113008619478079,3,0,13.0
492,106377,773,0,1.5714285714285714,3.0472470011002204,4,0,7.5
493,110985,2403,0,0.7142857142857143,1.496026483086191,0,0,3.8333333333333335
494,308361,2664,0,5.0,8.774964387392123,6,0,18.666666666666668
495,309129,4659,1,3.142857142857143,7.883074092183656,0,0,20.833333333333332
496,375177,2745,0,1.7142857142857142,3.401680257083045,5,1,8.5
497,244617,1102,1,1.8571428571428572,2.47847879612821,3,2,2.5
498,114057,3105,1,12.428571428571429,21.785753317685568,2,0,46.166666666666664
499,114825,4173,0,3.857142857142857,9.33503385868831,3,0,24.666666666666668
500,249225,606,0,1.4285714285714286,2.699206232527312,3,0,6.5
501,54153,2565,0,0.7142857142857143,1.496026483086191,4,0,3.8333333333333335
502,54921,4818,1,11.142857142857142,21.528497171799767,3,0,53.5
503,186249,3105,0,2.5714285714285716,4.429339411136566,2,0,6.333333333333333
504,120969,1346,0,3.7142857142857144,6.1836959205717115,3,0,13.166666666666666
505,317577,3635,1,5.714285714285714,8.360906763309941,3,1,19.0
506,317577,4818,0,2.142857142857143,3.579039509354962,3,1,9.166666666666666
507,124041,3105,0,3.0,5.32290647422377,2,0,11.666666666666666
508,324489,2810,0,1.1428571428571428,2.609506430251478,4,0,6.833333333333333
509,325257,1102,1,6.428571428571429,16.57163382467304,4,0,43.833333333333336
510,134793,4850,0,15.571428571428571,33.97968580812729,0,1,89.16666666666667
511,266121,1485,0,1.1428571428571428,2.6095064302514777,4,0,0.16666666666666674
512,332169,3828,0,0.2857142857142857,0.4879500364742666,3,0,0.8333333333333334
513,399753,2954,0,7.714285714285714,11.898379241368488,3,0,27.166666666666668
514,399753,1501,0,2.857142857142857,5.11300861947808,3,0,13.0
515,269961,1890,0,0.5714285714285714,1.133893419027682,4,0,2.8333333333333335
516,336009,3773,0,2.142857142857143,4.845223470201398,3,0,12.666666666666666
517,271497,1000,0,2.5714285714285716,5.968169536721257,7,1,15.666666666666666
518,9609,1272,0,3.0,4.932882862316247,6,0,5.833333333333334
519,9609,3828,0,10.142857142857142,23.497720254162047,6,0,61.666666666666664
520,142473,2138,0,2.142857142857143,4.017817460121495,6,0,10.333333333333334
521,339849,1892,0,11.285714285714286,28.98686073444476,7,0,76.66666666666667
522,275337,4044,0,6.285714285714286,13.792682670100668,7,1,35.833333333333336
523,210057,4079,0,1.0,1.9148542155126762,6,0,4.666666666666667
524,210057,3853,0,3.142857142857143,5.398412465054625,6,0,8.0
525,406665,3105,0,0.7142857142857143,1.2535663410560174,2,1,2.6666666666666665
526,408201,3635,0,0.7142857142857143,1.2535663410560174,0,0,2.6666666666666665
527,213129,3578,0,1.1428571428571428,2.609506430251478,0,0,6.833333333333333
528,17289,2173,0,3.857142857142857,6.593647736738024,4,0,11.833333333333334
529,214665,2173,0,0.8571428571428571,1.864454471471609,6,,4.833333333333333
530,19593,3828,1,1.1428571428571428,2.609506430251478,5,1,6.833333333333333
531,283785,1272,1,3.857142857142857,8.57182538764005,0,0,22.333333333333332
532,416649,2482,0,1.4285714285714286,3.3594217189442417,5,1,8.833333333333334
533,155529,1102,0,12.285714285714286,19.720668393965806,4,0,40.5
534,352905,3828,0,85.0,224.00744035262161,2,2,592.6666666666666
535,353673,1755,0,0.7142857142857143,1.496026483086191,4,0,3.8333333333333335
536,158601,4864,0,1.2857142857142858,2.627691364061218,4,1,6.666666666666667
537,28041,2954,0,3.0,4.281744192888376,4,0,10.5
538,225417,2954,0,0.7142857142857143,1.496026483086191,5,0,3.8333333333333335
539,31881,4756,0,3.7142857142857144,4.644505202002531,5,0,6.166666666666666
540,228489,1487,0,1.7142857142857142,4.111540089159038,3,0,10.833333333333334
541,229257,748,0,1.7142857142857142,2.0586634591635513,0,1,3.833333333333333
542,361866,2318,0,0.7142857142857143,1.2535663410560174,0,0,2.6666666666666665
543,34698,1123,0,1.7142857142857142,3.1471831698777724,3,0,7.333333333333333
544,297354,2928,0,1.2857142857142858,2.627691364061218,0,0,6.666666666666667
545,170634,2772,0,1.5714285714285714,3.359421718944242,3,0,8.666666666666666
546,369546,2845,0,1.8571428571428572,4.488079449258573,2,0,11.833333333333334
547,175242,3103,0,3.142857142857143,5.490251100164468,6,0,11.5
548,109962,1102,0,181.28571428571428,478.31465037348045,3,0,1265.5
549,176010,416,0,0.7142857142857143,1.4960264830861911,,,0.33333333333333337
550,45450,3016,0,3.2857142857142856,4.0708019567928595,0,1,4.333333333333334
551,243594,1895,0,3.142857142857143,3.670993118515816,2,0,1.3333333333333335
552,374922,4044,0,8.142857142857142,13.271882200458874,3,0,24.333333333333332
553,113034,1056,0,3.0,7.505553499465135,4,0,19.833333333333332
554,315018,1093,0,1.2857142857142858,1.889822365046136,0,1,3.1666666666666665
555,119946,1742,0,0.8571428571428571,1.864454471471609,3,0,4.833333333333333
556,186762,4976,0,2.142857142857143,3.7606990231680526,0,1,4.5
557,121482,946,0,2.142857142857143,4.180453381654971,5,1,2.166666666666667
558,56970,2193,0,0.5714285714285714,1.133893419027682,0,1,2.8333333333333335
559,384906,2242,0,8.0,20.29778313018444,3,0,53.666666666666664
560,60042,2403,0,8.142857142857142,17.892536352984088,5,0,46.5
561,126090,1892,0,1.5714285714285714,2.6992062325273123,5,1,5.166666666666667
562,193674,3152,0,1.1428571428571428,2.0354009783964297,0,0,4.5
563,325002,1888,0,2.142857142857143,3.933978962347216,6,0,3.333333333333333
564,195210,4850,0,3.142857142857143,6.388233230676837,4,0,16.166666666666668
565,66954,141,0,4.142857142857143,7.128079952520442,0,1,16.166666666666668
566,67722,4287,0,3.2857142857142856,7.84674636849112,0,1,20.666666666666668
567,199050,4044,0,4.857142857142857,8.008923594519874,2,0,6.0
568,396426,3990,0,3.5714285714285716,7.16140449113959,7,0,18.0
569,136074,160,0,0.2857142857142857,0.48795003647426666,4,0,0.8333333333333334
570,399498,4079,0,0.8571428571428571,1.864454471471609,4,2,4.833333333333333
571,334986,412,0,3.4285714285714284,5.883795341363227,3,0,8.833333333333334
572,140682,4847,0,9.285714285714286,21.638809931188348,3,0,56.833333333333336
573,272010,1346,0,4.285714285714286,10.904346009952267,0,2,28.833333333333332
574,209802,2138,1,1.2857142857142858,2.214669705568283,3,0,3.1666666666666665
575,341898,682,0,4.142857142857143,7.7551825989371235,2,,18.5
576,80010,1310,0,0.8571428571428571,1.5735915849388862,5,0,3.6666666666666665
577,212874,4985,0,1.5714285714285714,2.6992062325273123,0,0,5.166666666666667
578,213642,3624,0,2.857142857142857,5.0142653642240695,4,1,10.666666666666666
579,85386,598,0,1.5714285714285714,2.819996622760558,0,1,2.833333333333333
580,281994,4374,0,4.0,7.211102550927978,3,0,16.333333333333332
581,151434,598,0,2.4285714285714284,5.996030432909838,2,1,15.833333333333334
582,219786,71,0,4.0,7.937253933193772,0,0,19.833333333333332
583,419466,3513,1,0.7142857142857143,1.2535663410560174,0,0,2.6666666666666665
584,27018,1393,0,7.0,16.421530582338136,3,0,43.166666666666664
585,421770,2417,0,2.2857142857142856,4.535573676110728,3,0,11.333333333333334
586,292746,236,0,0.2857142857142857,0.48795003647426666,2,2,0.8333333333333334
587,227466,2954,0,2.2857142857142856,5.6188458397991825,0,0,14.833333333333334
588,162954,639,0,2.2857142857142856,4.0708019567928595,3,1,9.0
589,297099,4043,0,3.142857142857143,5.5506327395643655,0,0,13.833333333333334
590,363147,685,0,0.2857142857142857,0.48795003647426655,4,0,0.8333333333333334
591,363915,4728,0,1.4285714285714286,2.699206232527312,7,0,1.8333333333333333
592,233355,2891,0,1.1428571428571428,2.0354009783964297,5,2,4.5
593,235659,4480,0,2.0,4.864839839775475,0,0,12.833333333333334
594,171147,2928,0,1.1428571428571428,2.267786838055364,4,0,5.666666666666667
595,370059,606,0,5.428571428571429,13.48897256844942,5,0,35.666666666666664
596,239499,4850,0,1.1428571428571428,1.864454471471609,0,1,4.5
597,305547,1102,0,7.428571428571429,13.93864104874339,3,0,33.333333333333336
598,306315,4775,0,2.2857142857142856,4.270608298368658,0,0,10.166666666666666
599,112779,862,0,8.142857142857142,19.836234281642035,3,0,52.333333333333336
600,112779,1892,0,2.857142857142857,7.128079952520442,3,0,18.833333333333332
601,178827,3828,0,0.42857142857142855,0.7867957924694431,0,0,1.8333333333333333
602,245643,1892,0,3.4285714285714284,7.828519290754434,4,0,20.5
603,49803,586,1,5.857142857142857,13.421730780449186,4,2,35.166666666666664
604,377739,3734,0,2.0,4.43471156521669,3,1,11.666666666666666
605,377739,1798,0,1.5714285714285714,2.699206232527312,3,1,5.166666666666667
606,247947,1019,0,1.5714285714285714,3.3594217189442417,5,0,8.666666666666666
607,182667,3986,0,1.7142857142857142,4.111540089159038,2,0,10.833333333333334
608,117387,1892,0,15.142857142857142,21.62119771141716,4,1,48.833333333333336
609,380811,3828,0,0.5714285714285714,0.7867957924694431,4,0,1.6666666666666667
610,57483,2721,1,3.4285714285714284,5.593363414414826,3,1,7.666666666666666
611,386955,4270,0,4.857142857142857,8.783100656536798,4,1,20.0
612,388491,3826,0,1.2857142857142858,2.214669705568283,3,0,4.333333333333333
613,61323,3586,0,4.0,7.659416862050705,0,0,4.666666666666666
614,62091,4282,0,0.7142857142857143,1.2535663410560174,3,1,1.5
615,391563,4394,0,1.7142857142857142,3.728908942943218,4,0,9.666666666666666
616,391563,1501,0,11.285714285714286,22.925344677265564,4,0,58.0
617,65163,2482,0,3.857142857142857,6.866065623255952,2,0,1.0
618,196491,4846,0,0.7142857142857143,1.496026483086191,3,0,3.8333333333333335
619,327819,3941,0,3.4285714285714284,5.7404164441598615,5,1,14.666666666666666
620,262539,2124,0,15.142857142857142,10.447145885018413,3,0,8.0
621,197259,3912,0,0.5714285714285714,1.133893419027682,4,0,2.8333333333333335
622,396171,946,0,3.5714285714285716,6.106202935189288,5,0,11.0
623,331659,2664,0,1.1428571428571428,1.6761634196950517,3,2,2.1666666666666665
624,266379,2890,0,0.8571428571428571,1.5735915849388862,0,0,3.6666666666666665
625,201867,2639,0,1.0,1.7320508075688772,0,0,3.5
626,137355,1384,0,5.0,11.958260743101398,0,0,31.5
627,72075,1512,0,1.4285714285714286,2.992052966172382,6,0,7.666666666666667
